"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210524_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.31273190246324,"NA ","aru05","2021","05","24","10","30","00","2021-05-24","10:30:00",2021-05-24 10:30:00
"20210524_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.99943380289844,"NA ","aru05","2021","05","24","10","40","00","2021-05-24","10:40:00",2021-05-24 10:40:00
"20210524_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.79851432735602,"NA ","aru05","2021","05","24","10","50","00","2021-05-24","10:50:00",2021-05-24 10:50:00
"20210524_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.40512929367692,"NA ","aru05","2021","05","24","11","00","00","2021-05-24","11:00:00",2021-05-24 11:00:00
"20210524_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.59909526835745,"NA ","aru05","2021","05","24","11","10","00","2021-05-24","11:10:00",2021-05-24 11:10:00
"20210524_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.91961050389416,"NA ","aru05","2021","05","24","11","20","00","2021-05-24","11:20:00",2021-05-24 11:20:00
"20210524_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.13330240431629,"NA ","aru05","2021","05","24","11","30","00","2021-05-24","11:30:00",2021-05-24 11:30:00
"20210524_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.21021680737209,"NA ","aru05","2021","05","24","11","40","00","2021-05-24","11:40:00",2021-05-24 11:40:00
"20210524_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.4428814837218,"NA ","aru05","2021","05","24","11","50","00","2021-05-24","11:50:00",2021-05-24 11:50:00
"20210524_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.49905055484471,"NA ","aru05","2021","05","24","12","00","00","2021-05-24","12:00:00",2021-05-24 12:00:00
"20210524_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.95798398548742,"NA ","aru05","2021","05","24","12","10","00","2021-05-24","12:10:00",2021-05-24 12:10:00
"20210524_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.5379542237252,"NA ","aru05","2021","05","24","12","20","00","2021-05-24","12:20:00",2021-05-24 12:20:00
"20210524_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.33814573393011,"NA ","aru05","2021","05","24","12","30","00","2021-05-24","12:30:00",2021-05-24 12:30:00
"20210524_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.29277193585104,"NA ","aru05","2021","05","24","12","40","00","2021-05-24","12:40:00",2021-05-24 12:40:00
"20210524_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.54602738968457,"NA ","aru05","2021","05","24","12","50","00","2021-05-24","12:50:00",2021-05-24 12:50:00
"20210525_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.90729309962587,"NA ","aru05","2021","05","25","05","00","00","2021-05-25","05:00:00",2021-05-25 05:00:00
"20210525_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.02905048341732,"NA ","aru05","2021","05","25","05","10","00","2021-05-25","05:10:00",2021-05-25 05:10:00
"20210525_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.32459650242317,"NA ","aru05","2021","05","25","05","20","00","2021-05-25","05:20:00",2021-05-25 05:20:00
"20210525_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.56592967075101,"NA ","aru05","2021","05","25","05","30","00","2021-05-25","05:30:00",2021-05-25 05:30:00
"20210525_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.68236623063302,"NA ","aru05","2021","05","25","05","40","00","2021-05-25","05:40:00",2021-05-25 05:40:00
"20210525_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.28787252102392,"NA ","aru05","2021","05","25","05","50","00","2021-05-25","05:50:00",2021-05-25 05:50:00
"20210525_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.5275598997362,"NA ","aru05","2021","05","25","06","00","00","2021-05-25","06:00:00",2021-05-25 06:00:00
"20210525_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.14878530661778,"NA ","aru05","2021","05","25","06","10","00","2021-05-25","06:10:00",2021-05-25 06:10:00
"20210525_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.15218307058676,"NA ","aru05","2021","05","25","06","20","00","2021-05-25","06:20:00",2021-05-25 06:20:00
"20210525_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.92818478087463,"NA ","aru05","2021","05","25","06","30","00","2021-05-25","06:30:00",2021-05-25 06:30:00
"20210525_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.41694970113301,"NA ","aru05","2021","05","25","06","40","00","2021-05-25","06:40:00",2021-05-25 06:40:00
"20210525_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.64218332202578,"NA ","aru05","2021","05","25","06","50","00","2021-05-25","06:50:00",2021-05-25 06:50:00
"20210525_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.01050199622106,"NA ","aru05","2021","05","25","07","00","00","2021-05-25","07:00:00",2021-05-25 07:00:00
"20210525_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.01139252159436,"NA ","aru05","2021","05","25","07","10","00","2021-05-25","07:10:00",2021-05-25 07:10:00
"20210525_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.90016056769177,"NA ","aru05","2021","05","25","07","20","00","2021-05-25","07:20:00",2021-05-25 07:20:00
"20210525_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.76858872507438,"NA ","aru05","2021","05","25","07","30","00","2021-05-25","07:30:00",2021-05-25 07:30:00
"20210525_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.85625513453976,"NA ","aru05","2021","05","25","07","40","00","2021-05-25","07:40:00",2021-05-25 07:40:00
"20210525_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.00792680882559,"NA ","aru05","2021","05","25","07","50","00","2021-05-25","07:50:00",2021-05-25 07:50:00
"20210525_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.51262671705436,"NA ","aru05","2021","05","25","08","00","00","2021-05-25","08:00:00",2021-05-25 08:00:00
"20210525_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.91252635148526,"NA ","aru05","2021","05","25","08","10","00","2021-05-25","08:10:00",2021-05-25 08:10:00
"20210525_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.67711201738831,"NA ","aru05","2021","05","25","08","20","00","2021-05-25","08:20:00",2021-05-25 08:20:00
"20210525_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.20313963733812,"NA ","aru05","2021","05","25","08","30","00","2021-05-25","08:30:00",2021-05-25 08:30:00
"20210525_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.02195325824885,"NA ","aru05","2021","05","25","08","40","00","2021-05-25","08:40:00",2021-05-25 08:40:00
"20210525_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.07490909725976,"NA ","aru05","2021","05","25","08","50","00","2021-05-25","08:50:00",2021-05-25 08:50:00
"20210525_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.59451615666866,"NA ","aru05","2021","05","25","09","00","00","2021-05-25","09:00:00",2021-05-25 09:00:00
"20210525_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.91497564314258,"NA ","aru05","2021","05","25","09","10","00","2021-05-25","09:10:00",2021-05-25 09:10:00
"20210525_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.20707126780142,"NA ","aru05","2021","05","25","09","20","00","2021-05-25","09:20:00",2021-05-25 09:20:00
"20210525_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.53236846657376,"NA ","aru05","2021","05","25","09","30","00","2021-05-25","09:30:00",2021-05-25 09:30:00
"20210525_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.202175999631,"NA ","aru05","2021","05","25","09","40","00","2021-05-25","09:40:00",2021-05-25 09:40:00
"20210525_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.74778097341653,"NA ","aru05","2021","05","25","09","50","00","2021-05-25","09:50:00",2021-05-25 09:50:00
"20210525_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.82891943055009,"NA ","aru05","2021","05","25","10","00","00","2021-05-25","10:00:00",2021-05-25 10:00:00
"20210525_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.05469200481408,"NA ","aru05","2021","05","25","10","10","00","2021-05-25","10:10:00",2021-05-25 10:10:00
"20210525_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.00448668388506,"NA ","aru05","2021","05","25","10","20","00","2021-05-25","10:20:00",2021-05-25 10:20:00
"20210525_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.25470821040725,"NA ","aru05","2021","05","25","10","30","00","2021-05-25","10:30:00",2021-05-25 10:30:00
"20210525_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.30639125004844,"NA ","aru05","2021","05","25","10","40","00","2021-05-25","10:40:00",2021-05-25 10:40:00
"20210525_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.90570127419227,"NA ","aru05","2021","05","25","10","50","00","2021-05-25","10:50:00",2021-05-25 10:50:00
"20210525_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.13796517100064,"NA ","aru05","2021","05","25","11","00","00","2021-05-25","11:00:00",2021-05-25 11:00:00
"20210525_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.48273692263407,"NA ","aru05","2021","05","25","11","10","00","2021-05-25","11:10:00",2021-05-25 11:10:00
"20210525_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.18873422856883,"NA ","aru05","2021","05","25","11","20","00","2021-05-25","11:20:00",2021-05-25 11:20:00
"20210525_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.54315144327103,"NA ","aru05","2021","05","25","11","30","00","2021-05-25","11:30:00",2021-05-25 11:30:00
"20210525_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2873818135685,"NA ","aru05","2021","05","25","11","40","00","2021-05-25","11:40:00",2021-05-25 11:40:00
"20210525_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.45358374684199,"NA ","aru05","2021","05","25","11","50","00","2021-05-25","11:50:00",2021-05-25 11:50:00
"20210525_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.46397572551654,"NA ","aru05","2021","05","25","12","00","00","2021-05-25","12:00:00",2021-05-25 12:00:00
"20210525_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.74978033965705,"NA ","aru05","2021","05","25","12","10","00","2021-05-25","12:10:00",2021-05-25 12:10:00
"20210525_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.61752837782272,"NA ","aru05","2021","05","25","12","20","00","2021-05-25","12:20:00",2021-05-25 12:20:00
"20210525_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.33833515440972,"NA ","aru05","2021","05","25","12","30","00","2021-05-25","12:30:00",2021-05-25 12:30:00
"20210525_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.07443269545527,"NA ","aru05","2021","05","25","12","40","00","2021-05-25","12:40:00",2021-05-25 12:40:00
"20210525_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,1.4267312676565,"NA ","aru05","2021","05","25","12","50","00","2021-05-25","12:50:00",2021-05-25 12:50:00
"20210526_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.49473376269923,"NA ","aru05","2021","05","26","05","00","00","2021-05-26","05:00:00",2021-05-26 05:00:00
"20210526_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.39883569596811,"NA ","aru05","2021","05","26","05","10","00","2021-05-26","05:10:00",2021-05-26 05:10:00
"20210526_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.40211387667604,"NA ","aru05","2021","05","26","05","20","00","2021-05-26","05:20:00",2021-05-26 05:20:00
"20210526_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.00494080871443,"NA ","aru05","2021","05","26","05","30","00","2021-05-26","05:30:00",2021-05-26 05:30:00
"20210526_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.13401560653739,"NA ","aru05","2021","05","26","05","40","00","2021-05-26","05:40:00",2021-05-26 05:40:00
"20210526_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.5194951358419,"NA ","aru05","2021","05","26","05","50","00","2021-05-26","05:50:00",2021-05-26 05:50:00
"20210526_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,15.135804552128,"NA ","aru05","2021","05","26","06","00","00","2021-05-26","06:00:00",2021-05-26 06:00:00
"20210526_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.7794526094374,"NA ","aru05","2021","05","26","06","10","00","2021-05-26","06:10:00",2021-05-26 06:10:00
"20210526_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.46107891334069,"NA ","aru05","2021","05","26","06","20","00","2021-05-26","06:20:00",2021-05-26 06:20:00
"20210526_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.80711590831587,"NA ","aru05","2021","05","26","06","30","00","2021-05-26","06:30:00",2021-05-26 06:30:00
"20210526_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.47895294431998,"NA ","aru05","2021","05","26","06","40","00","2021-05-26","06:40:00",2021-05-26 06:40:00
"20210526_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.91577017357887,"NA ","aru05","2021","05","26","06","50","00","2021-05-26","06:50:00",2021-05-26 06:50:00
"20210526_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.7213463597612,"NA ","aru05","2021","05","26","07","00","00","2021-05-26","07:00:00",2021-05-26 07:00:00
"20210526_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.03880831771466,"NA ","aru05","2021","05","26","07","10","00","2021-05-26","07:10:00",2021-05-26 07:10:00
"20210526_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.75274824014509,"NA ","aru05","2021","05","26","07","20","00","2021-05-26","07:20:00",2021-05-26 07:20:00
"20210526_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.56482030896225,"NA ","aru05","2021","05","26","07","30","00","2021-05-26","07:30:00",2021-05-26 07:30:00
"20210526_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.78047338856807,"NA ","aru05","2021","05","26","07","40","00","2021-05-26","07:40:00",2021-05-26 07:40:00
"20210526_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.93842070314319,"NA ","aru05","2021","05","26","07","50","00","2021-05-26","07:50:00",2021-05-26 07:50:00
"20210526_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.7177979394784,"NA ","aru05","2021","05","26","08","00","00","2021-05-26","08:00:00",2021-05-26 08:00:00
"20210526_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.24750742074448,"NA ","aru05","2021","05","26","08","10","00","2021-05-26","08:10:00",2021-05-26 08:10:00
"20210526_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.82293853847489,"NA ","aru05","2021","05","26","08","20","00","2021-05-26","08:20:00",2021-05-26 08:20:00
"20210526_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.82483564598068,"NA ","aru05","2021","05","26","08","30","00","2021-05-26","08:30:00",2021-05-26 08:30:00
"20210526_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.98875157265556,"NA ","aru05","2021","05","26","08","40","00","2021-05-26","08:40:00",2021-05-26 08:40:00
"20210526_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.23620990118616,"NA ","aru05","2021","05","26","08","50","00","2021-05-26","08:50:00",2021-05-26 08:50:00
"20210526_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.20588418828776,"NA ","aru05","2021","05","26","09","00","00","2021-05-26","09:00:00",2021-05-26 09:00:00
"20210526_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.0142999014202,"NA ","aru05","2021","05","26","09","10","00","2021-05-26","09:10:00",2021-05-26 09:10:00
"20210526_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.7704682622094,"NA ","aru05","2021","05","26","09","20","00","2021-05-26","09:20:00",2021-05-26 09:20:00
"20210526_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.8981844669813,"NA ","aru05","2021","05","26","09","30","00","2021-05-26","09:30:00",2021-05-26 09:30:00
"20210526_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.5298955139627,"NA ","aru05","2021","05","26","09","40","00","2021-05-26","09:40:00",2021-05-26 09:40:00
"20210526_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.2739680090308,"NA ","aru05","2021","05","26","09","50","00","2021-05-26","09:50:00",2021-05-26 09:50:00
"20210526_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.893300337936,"NA ","aru05","2021","05","26","10","00","00","2021-05-26","10:00:00",2021-05-26 10:00:00
"20210526_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,11.3773689858297,"NA ","aru05","2021","05","26","10","10","00","2021-05-26","10:10:00",2021-05-26 10:10:00
"20210526_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.7513804676137,"NA ","aru05","2021","05","26","10","20","00","2021-05-26","10:20:00",2021-05-26 10:20:00
"20210526_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.71614581619506,"NA ","aru05","2021","05","26","10","30","00","2021-05-26","10:30:00",2021-05-26 10:30:00
"20210526_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.89215809637433,"NA ","aru05","2021","05","26","10","40","00","2021-05-26","10:40:00",2021-05-26 10:40:00
"20210526_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.8507254042671,"NA ","aru05","2021","05","26","10","50","00","2021-05-26","10:50:00",2021-05-26 10:50:00
"20210526_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.74428622982548,"NA ","aru05","2021","05","26","11","00","00","2021-05-26","11:00:00",2021-05-26 11:00:00
"20210526_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.00964182514675,"NA ","aru05","2021","05","26","11","10","00","2021-05-26","11:10:00",2021-05-26 11:10:00
"20210526_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.24342461072611,"NA ","aru05","2021","05","26","11","20","00","2021-05-26","11:20:00",2021-05-26 11:20:00
"20210526_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.6940847684175,"NA ","aru05","2021","05","26","11","30","00","2021-05-26","11:30:00",2021-05-26 11:30:00
"20210526_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.92946227549743,"NA ","aru05","2021","05","26","11","40","00","2021-05-26","11:40:00",2021-05-26 11:40:00
"20210526_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.88972135353284,"NA ","aru05","2021","05","26","11","50","00","2021-05-26","11:50:00",2021-05-26 11:50:00
"20210526_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.77386492221338,"NA ","aru05","2021","05","26","12","00","00","2021-05-26","12:00:00",2021-05-26 12:00:00
"20210526_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.24438677023181,"NA ","aru05","2021","05","26","12","10","00","2021-05-26","12:10:00",2021-05-26 12:10:00
