"filename","samplingrate","bit","duration","channels","index","fft_w","min_freq","max_freq","left_channel","right_channel","aru","year","month","day","hour","min","second","date","time","date_time"
"20210610_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.92817565390927,"NA ","aru03","2021","06","10","11","30","00","2021-06-10","11:30:00",2021-06-10 11:30:00
"20210610_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.83624851856477,"NA ","aru03","2021","06","10","11","40","00","2021-06-10","11:40:00",2021-06-10 11:40:00
"20210610_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.05683407467491,"NA ","aru03","2021","06","10","11","50","00","2021-06-10","11:50:00",2021-06-10 11:50:00
"20210610_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.33482116579465,"NA ","aru03","2021","06","10","12","00","00","2021-06-10","12:00:00",2021-06-10 12:00:00
"20210610_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.5938487325225,"NA ","aru03","2021","06","10","12","10","00","2021-06-10","12:10:00",2021-06-10 12:10:00
"20210610_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.56218572807296,"NA ","aru03","2021","06","10","12","20","00","2021-06-10","12:20:00",2021-06-10 12:20:00
"20210610_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.98966909664375,"NA ","aru03","2021","06","10","12","30","00","2021-06-10","12:30:00",2021-06-10 12:30:00
"20210610_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.5560716612266,"NA ","aru03","2021","06","10","12","40","00","2021-06-10","12:40:00",2021-06-10 12:40:00
"20210610_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.3363053410969,"NA ","aru03","2021","06","10","12","50","00","2021-06-10","12:50:00",2021-06-10 12:50:00
"20210611_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,2.84324658843971,"NA ","aru03","2021","06","11","05","00","00","2021-06-11","05:00:00",2021-06-11 05:00:00
"20210611_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.58126174902454,"NA ","aru03","2021","06","11","05","10","00","2021-06-11","05:10:00",2021-06-11 05:10:00
"20210611_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.37235482455488,"NA ","aru03","2021","06","11","05","20","00","2021-06-11","05:20:00",2021-06-11 05:20:00
"20210611_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.05795476244862,"NA ","aru03","2021","06","11","05","30","00","2021-06-11","05:30:00",2021-06-11 05:30:00
"20210611_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.37109882659364,"NA ","aru03","2021","06","11","05","40","00","2021-06-11","05:40:00",2021-06-11 05:40:00
"20210611_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.97676270850385,"NA ","aru03","2021","06","11","05","50","00","2021-06-11","05:50:00",2021-06-11 05:50:00
"20210611_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.30459821002816,"NA ","aru03","2021","06","11","06","00","00","2021-06-11","06:00:00",2021-06-11 06:00:00
"20210611_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.27445118507005,"NA ","aru03","2021","06","11","06","10","00","2021-06-11","06:10:00",2021-06-11 06:10:00
"20210611_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.90308499396403,"NA ","aru03","2021","06","11","06","20","00","2021-06-11","06:20:00",2021-06-11 06:20:00
"20210611_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.22856136532868,"NA ","aru03","2021","06","11","06","30","00","2021-06-11","06:30:00",2021-06-11 06:30:00
"20210611_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.66558826134185,"NA ","aru03","2021","06","11","06","40","00","2021-06-11","06:40:00",2021-06-11 06:40:00
"20210611_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.27385215436994,"NA ","aru03","2021","06","11","06","50","00","2021-06-11","06:50:00",2021-06-11 06:50:00
"20210611_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.25349217600769,"NA ","aru03","2021","06","11","07","00","00","2021-06-11","07:00:00",2021-06-11 07:00:00
"20210611_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.7259849311708,"NA ","aru03","2021","06","11","07","10","00","2021-06-11","07:10:00",2021-06-11 07:10:00
"20210611_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.69662763634427,"NA ","aru03","2021","06","11","07","20","00","2021-06-11","07:20:00",2021-06-11 07:20:00
"20210611_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.87043398814777,"NA ","aru03","2021","06","11","07","30","00","2021-06-11","07:30:00",2021-06-11 07:30:00
"20210611_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.52051877404723,"NA ","aru03","2021","06","11","07","40","00","2021-06-11","07:40:00",2021-06-11 07:40:00
"20210611_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.83768326665589,"NA ","aru03","2021","06","11","07","50","00","2021-06-11","07:50:00",2021-06-11 07:50:00
"20210611_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.13797453364471,"NA ","aru03","2021","06","11","08","00","00","2021-06-11","08:00:00",2021-06-11 08:00:00
"20210611_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.55570436494435,"NA ","aru03","2021","06","11","08","10","00","2021-06-11","08:10:00",2021-06-11 08:10:00
"20210611_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.4410519692177,"NA ","aru03","2021","06","11","08","20","00","2021-06-11","08:20:00",2021-06-11 08:20:00
"20210611_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.30760649193922,"NA ","aru03","2021","06","11","08","30","00","2021-06-11","08:30:00",2021-06-11 08:30:00
"20210611_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.33915305134283,"NA ","aru03","2021","06","11","08","40","00","2021-06-11","08:40:00",2021-06-11 08:40:00
"20210611_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.74000764641081,"NA ","aru03","2021","06","11","08","50","00","2021-06-11","08:50:00",2021-06-11 08:50:00
"20210611_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.65011750348025,"NA ","aru03","2021","06","11","09","00","00","2021-06-11","09:00:00",2021-06-11 09:00:00
"20210611_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.86902046387219,"NA ","aru03","2021","06","11","09","10","00","2021-06-11","09:10:00",2021-06-11 09:10:00
"20210611_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.19562079204574,"NA ","aru03","2021","06","11","09","20","00","2021-06-11","09:20:00",2021-06-11 09:20:00
"20210611_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.27631371199902,"NA ","aru03","2021","06","11","09","30","00","2021-06-11","09:30:00",2021-06-11 09:30:00
"20210611_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.90467976510339,"NA ","aru03","2021","06","11","09","40","00","2021-06-11","09:40:00",2021-06-11 09:40:00
"20210611_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.06984902867275,"NA ","aru03","2021","06","11","09","50","00","2021-06-11","09:50:00",2021-06-11 09:50:00
"20210611_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.52104140840621,"NA ","aru03","2021","06","11","10","00","00","2021-06-11","10:00:00",2021-06-11 10:00:00
"20210611_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.74202236296888,"NA ","aru03","2021","06","11","10","10","00","2021-06-11","10:10:00",2021-06-11 10:10:00
"20210611_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.21041534145953,"NA ","aru03","2021","06","11","10","20","00","2021-06-11","10:20:00",2021-06-11 10:20:00
"20210611_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.49595017612742,"NA ","aru03","2021","06","11","10","30","00","2021-06-11","10:30:00",2021-06-11 10:30:00
"20210611_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.84545157091459,"NA ","aru03","2021","06","11","10","40","00","2021-06-11","10:40:00",2021-06-11 10:40:00
"20210611_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.57175128342981,"NA ","aru03","2021","06","11","10","50","00","2021-06-11","10:50:00",2021-06-11 10:50:00
"20210611_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.61965396003709,"NA ","aru03","2021","06","11","11","00","00","2021-06-11","11:00:00",2021-06-11 11:00:00
"20210611_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.18254120198108,"NA ","aru03","2021","06","11","11","10","00","2021-06-11","11:10:00",2021-06-11 11:10:00
"20210611_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.64253432031093,"NA ","aru03","2021","06","11","11","20","00","2021-06-11","11:20:00",2021-06-11 11:20:00
"20210611_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.92804380820419,"NA ","aru03","2021","06","11","11","30","00","2021-06-11","11:30:00",2021-06-11 11:30:00
"20210611_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.65985239655127,"NA ","aru03","2021","06","11","11","40","00","2021-06-11","11:40:00",2021-06-11 11:40:00
"20210611_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.64274076476179,"NA ","aru03","2021","06","11","11","50","00","2021-06-11","11:50:00",2021-06-11 11:50:00
"20210611_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.91275778357017,"NA ","aru03","2021","06","11","12","00","00","2021-06-11","12:00:00",2021-06-11 12:00:00
"20210611_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.09353013305849,"NA ","aru03","2021","06","11","12","10","00","2021-06-11","12:10:00",2021-06-11 12:10:00
"20210611_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.72802080344216,"NA ","aru03","2021","06","11","12","20","00","2021-06-11","12:20:00",2021-06-11 12:20:00
"20210611_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.60452533699024,"NA ","aru03","2021","06","11","12","30","00","2021-06-11","12:30:00",2021-06-11 12:30:00
"20210611_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.90642732099011,"NA ","aru03","2021","06","11","12","40","00","2021-06-11","12:40:00",2021-06-11 12:40:00
"20210611_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.54901226149502,"NA ","aru03","2021","06","11","12","50","00","2021-06-11","12:50:00",2021-06-11 12:50:00
"20210612_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.74013892033807,"NA ","aru03","2021","06","12","05","00","00","2021-06-12","05:00:00",2021-06-12 05:00:00
"20210612_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.66300908556881,"NA ","aru03","2021","06","12","05","10","00","2021-06-12","05:10:00",2021-06-12 05:10:00
"20210612_052000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.72144196990048,"NA ","aru03","2021","06","12","05","20","00","2021-06-12","05:20:00",2021-06-12 05:20:00
"20210612_053000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.72415457599337,"NA ","aru03","2021","06","12","05","30","00","2021-06-12","05:30:00",2021-06-12 05:30:00
"20210612_054000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.93997999925606,"NA ","aru03","2021","06","12","05","40","00","2021-06-12","05:40:00",2021-06-12 05:40:00
"20210612_055000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.13269927305913,"NA ","aru03","2021","06","12","05","50","00","2021-06-12","05:50:00",2021-06-12 05:50:00
"20210612_060000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.09575387950977,"NA ","aru03","2021","06","12","06","00","00","2021-06-12","06:00:00",2021-06-12 06:00:00
"20210612_061000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.26505582210127,"NA ","aru03","2021","06","12","06","10","00","2021-06-12","06:10:00",2021-06-12 06:10:00
"20210612_062000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.84051583483245,"NA ","aru03","2021","06","12","06","20","00","2021-06-12","06:20:00",2021-06-12 06:20:00
"20210612_063000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.61829760124503,"NA ","aru03","2021","06","12","06","30","00","2021-06-12","06:30:00",2021-06-12 06:30:00
"20210612_064000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.50977409701611,"NA ","aru03","2021","06","12","06","40","00","2021-06-12","06:40:00",2021-06-12 06:40:00
"20210612_065000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.88461587608797,"NA ","aru03","2021","06","12","06","50","00","2021-06-12","06:50:00",2021-06-12 06:50:00
"20210612_070000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.83578754767935,"NA ","aru03","2021","06","12","07","00","00","2021-06-12","07:00:00",2021-06-12 07:00:00
"20210612_071000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.76645226860821,"NA ","aru03","2021","06","12","07","10","00","2021-06-12","07:10:00",2021-06-12 07:10:00
"20210612_072000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.35947869542046,"NA ","aru03","2021","06","12","07","20","00","2021-06-12","07:20:00",2021-06-12 07:20:00
"20210612_073000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.1601103309454,"NA ","aru03","2021","06","12","07","30","00","2021-06-12","07:30:00",2021-06-12 07:30:00
"20210612_074000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.3845817887056,"NA ","aru03","2021","06","12","07","40","00","2021-06-12","07:40:00",2021-06-12 07:40:00
"20210612_075000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.42097725193856,"NA ","aru03","2021","06","12","07","50","00","2021-06-12","07:50:00",2021-06-12 07:50:00
"20210612_080000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.27812467264411,"NA ","aru03","2021","06","12","08","00","00","2021-06-12","08:00:00",2021-06-12 08:00:00
"20210612_081000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.93939239982171,"NA ","aru03","2021","06","12","08","10","00","2021-06-12","08:10:00",2021-06-12 08:10:00
"20210612_082000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.64923000102285,"NA ","aru03","2021","06","12","08","20","00","2021-06-12","08:20:00",2021-06-12 08:20:00
"20210612_083000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.87250525279551,"NA ","aru03","2021","06","12","08","30","00","2021-06-12","08:30:00",2021-06-12 08:30:00
"20210612_084000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.09889608285247,"NA ","aru03","2021","06","12","08","40","00","2021-06-12","08:40:00",2021-06-12 08:40:00
"20210612_085000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.46637129207144,"NA ","aru03","2021","06","12","08","50","00","2021-06-12","08:50:00",2021-06-12 08:50:00
"20210612_090000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.87374614247408,"NA ","aru03","2021","06","12","09","00","00","2021-06-12","09:00:00",2021-06-12 09:00:00
"20210612_091000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.73193736970178,"NA ","aru03","2021","06","12","09","10","00","2021-06-12","09:10:00",2021-06-12 09:10:00
"20210612_092000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,10.2796523228992,"NA ","aru03","2021","06","12","09","20","00","2021-06-12","09:20:00",2021-06-12 09:20:00
"20210612_093000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.57643741769108,"NA ","aru03","2021","06","12","09","30","00","2021-06-12","09:30:00",2021-06-12 09:30:00
"20210612_094000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.09323549845505,"NA ","aru03","2021","06","12","09","40","00","2021-06-12","09:40:00",2021-06-12 09:40:00
"20210612_095000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.54740400292671,"NA ","aru03","2021","06","12","09","50","00","2021-06-12","09:50:00",2021-06-12 09:50:00
"20210612_100000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.34319347628348,"NA ","aru03","2021","06","12","10","00","00","2021-06-12","10:00:00",2021-06-12 10:00:00
"20210612_101000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.20587745259849,"NA ","aru03","2021","06","12","10","10","00","2021-06-12","10:10:00",2021-06-12 10:10:00
"20210612_102000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.04745163059233,"NA ","aru03","2021","06","12","10","20","00","2021-06-12","10:20:00",2021-06-12 10:20:00
"20210612_103000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.74409602891434,"NA ","aru03","2021","06","12","10","30","00","2021-06-12","10:30:00",2021-06-12 10:30:00
"20210612_104000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,9.4606862102265,"NA ","aru03","2021","06","12","10","40","00","2021-06-12","10:40:00",2021-06-12 10:40:00
"20210612_105000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.23150033017115,"NA ","aru03","2021","06","12","10","50","00","2021-06-12","10:50:00",2021-06-12 10:50:00
"20210612_110000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.59558737337745,"NA ","aru03","2021","06","12","11","00","00","2021-06-12","11:00:00",2021-06-12 11:00:00
"20210612_111000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.70285167471929,"NA ","aru03","2021","06","12","11","10","00","2021-06-12","11:10:00",2021-06-12 11:10:00
"20210612_112000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,12.428377142173,"NA ","aru03","2021","06","12","11","20","00","2021-06-12","11:20:00",2021-06-12 11:20:00
"20210612_113000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.15423075965622,"NA ","aru03","2021","06","12","11","30","00","2021-06-12","11:30:00",2021-06-12 11:30:00
"20210612_114000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.18028224199769,"NA ","aru03","2021","06","12","11","40","00","2021-06-12","11:40:00",2021-06-12 11:40:00
"20210612_115000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.044885850485,"NA ","aru03","2021","06","12","11","50","00","2021-06-12","11:50:00",2021-06-12 11:50:00
"20210612_120000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.15947649646828,"NA ","aru03","2021","06","12","12","00","00","2021-06-12","12:00:00",2021-06-12 12:00:00
"20210612_121000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,7.34962453899786,"NA ","aru03","2021","06","12","12","10","00","2021-06-12","12:10:00",2021-06-12 12:10:00
"20210612_122000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,4.75436550055862,"NA ","aru03","2021","06","12","12","20","00","2021-06-12","12:20:00",2021-06-12 12:20:00
"20210612_123000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,8.10310804946051,"NA ","aru03","2021","06","12","12","30","00","2021-06-12","12:30:00",2021-06-12 12:30:00
"20210612_124000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.62450027812524,"NA ","aru03","2021","06","12","12","40","00","2021-06-12","12:40:00",2021-06-12 12:40:00
"20210612_125000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,3.46327165992848,"NA ","aru03","2021","06","12","12","50","00","2021-06-12","12:50:00",2021-06-12 12:50:00
"20210613_050000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,5.55204868797658,"NA ","aru03","2021","06","13","05","00","00","2021-06-13","05:00:00",2021-06-13 05:00:00
"20210613_051000.WAV",48000,16,120,1,"bioacoustic_index",512,1000,8000,6.16773945016139,"NA ","aru03","2021","06","13","05","10","00","2021-06-13","05:10:00",2021-06-13 05:10:00
